Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333655.062752,0.06395018845796585,0.4734664559364319,6.859814643859863,-0.04543833062052727,1.0091297626495361,27.127639366042615,393.038567871666
1777333655.062803,0.06387782841920853,0.47310689091682434,6.87191915512085,-0.028855890035629272,1.2173306941986084,27.107037800592185,393.73210552797315
1777333655.062845,0.06391501426696777,0.47264429926872253,6.8820037841796875,-0.029660223051905632,1.0246869325637817,27.08053324204087,394.30991241760256
1777333655.062887,0.06420095264911652,0.47221213579177856,6.8911590576171875,-0.04813580587506294,0.9081305861473083,27.055772089898586,394.8344711334228
1777333655.119487,0.06458255648612976,0.4714270830154419,6.900920391082764,-0.0819157287478447,0.9751840829849243,27.010791863036154,395.39375454339984
1777333655.1202612,0.0650598332285881,0.47028908133506775,6.913205146789551,-0.10687809437513351,1.235068917274475,26.945589146357776,396.09761944942477
1777333655.12032,0.06554130464792252,0.4689830541610718,6.924363136291504,-0.1397298276424408,1.103814721107483,26.870759274601937,396.73692538433073
1777333655.120364,0.06611435860395432,0.46749207377433777,6.935336112976074,-0.15064102411270142,1.0982615947723389,26.785332360559703,397.3656308618545
1777333655.120407,0.06676817685365677,0.4660245180130005,6.947290897369385,-0.15064683556556702,1.1915684938430786,26.701247579169273,398.0505897974968
1777333655.120502,0.06750553846359253,0.4647083878517151,6.959396839141846,-0.14080385863780975,1.201263189315796,26.6258388486743,398.7442094161034
1777333655.177516,0.06815540790557861,0.46340879797935486,6.969603061676025,-0.13168834149837494,1.0187857151031494,26.55137780726552,399.3289831011772
1777333655.177612,0.06896955519914627,0.4622841477394104,6.983819007873535,-0.11846888810396194,1.4154964685440063,26.48694007204771,400.14349711132047
1777333655.177658,0.06959386169910431,0.46123912930488586,6.995238304138184,-0.10415349155664444,1.139173984527588,26.427064904826878,400.7977748262405
1777333655.1777012,0.07031642645597458,0.46029916405677795,7.00676155090332,-0.09034696221351624,1.1587268114089966,26.37320884396434,401.4580084682465
1777333655.177744,0.07105672359466553,0.45944100618362427,7.016449928283691,-0.08039341866970062,0.9741746187210083,26.3240400020957,402.0131118009567
1777333655.178487,0.0716659426689148,0.45877206325531006,7.026327610015869,-0.06958749890327454,0.9849754571914673,26.285712381863593,402.5790614779472
1777333655.235404,0.0721357986330986,0.4579703211784363,7.037990093231201,-0.08126939088106155,1.164871335029602,26.23977592817545,403.2472727837563
1777333655.235488,0.07246534526348114,0.45693957805633545,7.050382137298584,-0.09639493376016617,1.24545156955719,26.180718676400186,403.9572848622322
1777333655.2355342,0.0727321207523346,0.4559674561023712,7.060915470123291,-0.10888414084911346,1.0414750576019287,26.12502017135024,404.56080059309005
1777333655.235577,0.07291099429130554,0.4550115466117859,7.073381423950195,-0.10317669063806534,1.2386555671691895,26.070250572359562,405.2750473903656
1777333655.2363148,0.07292148470878601,0.45404869318008423,7.085841655731201,-0.09240240603685379,1.2497599124908447,26.01508311470747,405.98896633844373
1777333655.236368,0.07286886125802994,0.45314455032348633,7.097401142120361,-0.08937480300664902,1.1569198369979858,25.963279526424408,406.6512763586998
1777333655.293084,0.07306937128305435,0.4521019160747528,7.109781265258789,-0.0983048602938652,1.2435556650161743,25.903540963035823,407.36060541801453
1777333655.293163,0.07322786748409271,0.451031357049942,7.122133731842041,-0.09745527803897858,1.244371771812439,25.842202427262066,408.0683498728752
1777333655.293207,0.07311239838600159,0.44988808035850525,7.133455276489258,-0.10114515572786331,1.1452759504318237,25.776697474604845,408.7170268306732
1777333655.2939131,0.07281447947025299,0.4487859010696411,7.1448163986206055,-0.10208281129598618,1.1439937353134155,25.71354723050594,409.3679714120865
1777333655.293963,0.07261815667152405,0.44761988520622253,7.155155181884766,-0.10552451014518738,1.0446816682815552,25.646739418798685,409.96034027023313
1777333655.350524,0.07223601639270782,0.44636523723602295,7.166365146636963,-0.11871431022882462,1.127769112586975,25.574853359627724,410.6026241686821
1777333655.3505988,0.07187485694885254,0.44502392411231995,7.177487850189209,-0.1316249519586563,1.1144371032714844,25.49800175115466,411.2399083668709
1777333655.350641,0.07158045470714569,0.44375360012054443,7.187722206115723,-0.13704422116279602,1.0132195949554443,25.42521752178669,411.8262939771652
1777333655.407789,0.07128594070672989,0.442483514547348,7.199875354766846,-0.13043645024299622,1.2116730213165283,25.352446952801944,412.52261835165024
1777333655.407882,0.07114877551794052,0.4414269030094147,7.212241172790527,-0.11165759712457657,1.2301888465881348,25.291907549446822,413.2311277879715
1777333655.407928,0.07117623090744019,0.4405456483364105,7.224782943725586,-0.08725486695766449,1.2547732591629028,25.24141535795331,413.94971858711244
1777333655.4079711,0.07119568437337875,0.4400017261505127,7.237661361694336,-0.05943848565220833,1.282360315322876,25.210250901174547,414.6875978473663
1777333655.408013,0.07129176706075668,0.43964883685112,7.249772071838379,-0.0373985730111599,1.2090684175491333,25.1900318264544,415.3814906736374
1777333655.408767,0.07163740694522858,0.4393249750137329,7.261912822723389,-0.029332630336284637,1.2165590524673462,25.171475903391837,416.0771047081947
1777333655.466186,0.07190228253602982,0.43897882103919983,7.274030685424805,-0.03447877988219261,1.2118322849273682,25.151642734497784,416.77140734596253
1777333655.4662771,0.07231935113668442,0.43855753540992737,7.285114288330078,-0.04522376134991646,1.105241298675537,25.127504837340116,417.4064512413025
1777333655.4663239,0.07332856953144073,0.43718358874320984,7.295245170593262,-0.06398927420377731,1.0861495733261108,25.048783463913203,417.9869082452774
1777333655.466367,0.07386676222085953,0.4361538290977478,7.306680202484131,-0.07821329683065414,1.1682077646255493,24.98978256121874,418.64208754549026
1777333655.467058,0.07432441413402557,0.4351019263267517,7.318092346191406,-0.09893576800823212,1.1470328569412231,24.9295129504323,419.29595544891356
1777333655.46711,0.07468996942043304,0.4342341423034668,7.328729152679443,-0.10649468004703522,1.0438265800476074,24.879792570590972,419.90539978609087
1777333655.5239081,0.07501854002475739,0.43337148427963257,7.341289043426514,-0.0943378135561943,1.2477433681488037,24.830365888988972,420.62502877435685
