Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777330953.5821922,0.10102211683988571,0.41747424006462097,31.089399337768555,-0.20705750584602356,1.2310115098953247,23.919520563894512,1781.2920065769194
1777330953.582239,0.1011812686920166,0.41557183861732483,31.101877212524414,-0.17887522280216217,1.2592296600341797,23.81052095105052,1782.0069363933562
1777330953.582282,0.10140521824359894,0.4141647517681122,31.114850997924805,-0.14516709744930267,1.2927830219268799,23.7299007843554,1782.7502798069
1777330953.5823228,0.10134824365377426,0.4128453731536865,31.12887191772461,-0.11770915985107422,1.4163329601287842,23.654305931138992,1783.5536196235657
1777330953.583161,0.10120604187250137,0.4117884933948517,31.142196655273438,-0.09639108180999756,1.3416779041290283,23.593751159852744,1784.3170711212158
1777330953.6432488,0.10085122287273407,0.4108950197696686,31.156641006469727,-0.08797432482242584,1.4459154605865479,23.542558873718978,1785.1446717784881
1777330953.6433978,0.10054437071084976,0.4100765585899353,31.16924476623535,-0.08737850934267044,1.2548227310180664,23.495664485657215,1785.8668142772674
1777330953.643446,0.10013207048177719,0.4090713560581207,31.183582305908203,-0.10137508064508438,1.4328194856643677,23.438070602434873,1786.6882950828551
1777330953.64349,0.0997157096862793,0.40781542658805847,31.19670867919922,-0.12455803155899048,1.313439130783081,23.36611111870408,1787.4403811416626
1777330953.644383,0.09916037321090698,0.4062902629375458,31.209564208984375,-0.1572537124156952,1.280779242515564,23.278725647217037,1788.176949005127
1777330953.701525,0.09863321483135223,0.40439116954803467,31.221086502075195,-0.19560185074806213,1.146196961402893,23.169915572190284,1788.8371280055999
1777330953.70161,0.09812375903129578,0.4021535813808441,31.233230590820312,-0.23007746040821075,1.2077757120132446,23.041711168080568,1789.5329332855224
1777330953.701657,0.09753119945526123,0.39964157342910767,31.24605941772461,-0.25922152400016785,1.2746288776397705,22.897783662879466,1790.2679711860658
1777330953.7017002,0.09696035087108612,0.39704185724258423,31.261676788330078,-0.2690950930118561,1.5525680780410767,22.748830844199656,1791.1627809288025
1777330953.702516,0.09628898650407791,0.39450687170028687,31.276397705078125,-0.2638072371482849,1.461296558380127,22.603586819565297,1792.0062276306153
1777330953.7025669,0.09567880630493164,0.3921990394592285,31.290390014648438,-0.23913002014160156,1.3908493518829346,22.471357725048065,1792.8079282012939
1777330953.762065,0.0950704887509346,0.3900265693664551,31.303556442260742,-0.21481609344482422,1.3188819885253906,22.346884313106536,1793.562309204483
1777330953.762155,0.09443475306034088,0.3882272243499756,31.31709861755371,-0.195270836353302,1.338426113128662,22.243789400911332,1794.338218971634
1777330953.762202,0.09379933029413223,0.3864279091358185,31.329679489135742,-0.17767859995365143,1.2601996660232544,22.140696196264027,1795.0590500736237
1777330953.763034,0.09315535426139832,0.38479819893836975,31.341476440429688,-0.17095817625522614,1.171748161315918,22.047320646733045,1795.7349658355713
1777330953.763087,0.09250000864267349,0.383086621761322,31.353187561035156,-0.1588081270456314,1.183158278465271,21.949254463112354,1796.4059638595581
1777330953.7631302,0.0919484943151474,0.3815615177154541,31.364124298095703,-0.14921650290489197,1.0967024564743042,21.861872406721115,1797.0325929588319
