Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
64.90099334716797,-0.03245723992586136,-0.025678634643554688,3.1241352558135986,0.012599406763911247,-0.03975185006856918
64.94103240966797,-0.032414745539426804,-0.02480459213256836,3.123133897781372,0.02813037484884262,-0.015524674206972122
64.98103332519531,-0.03238075226545334,-0.02410602569580078,3.1219327449798584,0.016600800678133965,-0.03481995314359665
65.0210189819336,-0.032346758991479874,-0.023407459259033203,3.1209237575531006,0.021386643871665,-0.015416042879223824
65.06105041503906,-0.03231595456600189,-0.022793292999267578,3.119692325592041,0.013546349480748177,-0.03367561846971512
65.10106658935547,-0.03210628032684326,-0.022016525268554688,3.118635416030884,0.02633652091026306,-0.01839352399110794
65.14103698730469,-0.03204157575964928,-0.020705223083496094,3.1178555488586426,0.031222594901919365,-0.016282713040709496
65.18104553222656,-0.03189390152692795,-0.019489288330078125,3.1167943477630615,0.03323063254356384,-0.02660471200942993
65.22108459472656,-0.031822506338357925,-0.018011093139648438,3.1160075664520264,0.03820746764540672,-0.016680069267749786
65.26107025146484,-0.031573470681905746,-0.016449928283691406,3.115165948867798,0.04205082356929779,-0.014007050544023514
65.30107879638672,-0.03147496283054352,-0.014447212219238281,3.11447811126709,0.04879515990614891,-0.010464012622833252
65.34111022949219,-0.031188346445560455,-0.012110233306884766,3.1137051582336426,0.06451405584812164,-0.013826712965965271

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
65.38109588623047,-0.03086365945637226,-0.008998394012451172,3.113341808319092,0.0703125,-0.026640906929969788
65.42113494873047,-0.03041481040418148,-0.005198955535888672,3.113420009613037,0.086884044110775,-0.009543851017951965
65.46111297607422,-0.030152587220072746,-0.0015745162963867188,3.113203525543213,0.08797917515039444,-0.004386641085147858
65.50115203857422,-0.029720159247517586,0.0018649101257324219,3.1129636764526367,0.07324240356683731,-0.011349990963935852
65.54113006591797,-0.02940215915441513,0.004782199859619141,3.1127471923828125,0.06054701283574104,-0.006861161440610886
65.58113098144531,-0.02921196073293686,0.006930351257324219,3.1125524044036865,0.04391578957438469,0.0016026832163333893
65.62118530273438,-0.028971035033464432,0.008299827575683594,3.112489700317383,0.016629626974463463,-0.0008395779877901077
65.66114807128906,-0.029173728078603745,0.0077075958251953125,3.1129820346832275,-0.036190904676914215,0.01533818244934082
65.70118713378906,-0.029342256486415863,0.005986690521240234,3.112657308578491,-0.019560255110263824,0.012582477182149887
65.74116516113281,-0.029355289414525032,0.0057315826416015625,3.1126179695129395,0.0019537825137376785,-7.055141031742096e-05
65.78117370605469,-0.029355289414525032,0.0057315826416015625,3.112653970718384,-0.00011519323015818372,-0.002118317876011133
65.82120513916016,-0.029272228479385376,0.005732536315917969,3.1128647327423096,-0.0068359375,0.002529722638428211
65.86121368408203,-0.029289305210113525,0.0053882598876953125,3.1130475997924805,-0.006807789206504822,0.009917732328176498
65.90119934082031,-0.02938980422914028,0.005049228668212891,3.1130802631378174,-0.003877251176163554,0.003478110069409013
65.94120788574219,-0.02939392626285553,0.004960060119628906,3.113050937652588,0.00295811565592885,0.006324024870991707
65.98120880126953,-0.02930229716002941,0.0051326751708984375,3.1132354736328125,0.001063167117536068,0.00509635079652071
66.02124786376953,-0.029385380446910858,0.0051326751708984375,3.1132595539093018,0.007783058565109968,0.01181533932685852
66.0612564086914,-0.029381269589066505,0.005221366882324219,3.11336612701416,-0.0020103761926293373,0.003331220243126154
66.10124206542969,-0.02938980422914028,0.005049228668212891,3.1131579875946045,-0.009793609380722046,-0.015130596235394478
66.14125061035156,-0.02938980422914028,0.005049228668212891,3.1131880283355713,-0.001924126292578876,-0.005299016367644072
66.18128967285156,-0.02947920188307762,0.005055904388427734,3.113206624984741,0.0009471838711760938,-0.000398255477193743
66.22129821777344,-0.029483309015631676,0.00496673583984375,3.1130995750427246,0.0010632494231685996,-0.0002680657198652625
66.26126861572266,-0.0294877290725708,0.004883766174316406,3.1130166053771973,-0.00301652355119586,-0.00301652355119586
66.30127716064453,-0.02949625626206398,0.004711151123046875,3.1128737926483154,-0.003877979936078191,0.0028376600239425898
66.34130859375,-0.02959229238331318,0.004456043243408203,3.1126067638397217,-0.0030166655778884888,-0.0016847554361447692
66.38129425048828,-0.0296052023768425,0.004200458526611328,3.112351179122925,-0.006835208740085363,-0.004843740724027157
66.42130279541016,-0.029613729566335678,0.0040283203125,3.112173080444336,-0.004883045330643654,-0.005550846923142672
66.46133422851562,-0.02962225303053856,0.0038557052612304688,3.1120004653930664,-0.0029581773560494184,-0.0016226113075390458
66.50135040283203,-0.029715735465288162,0.003773212432861328,3.1119420528411865,-0.0009764529531821609,0.0003816781099885702
66.54132843017578,-0.029724258929491043,0.00360107421875,3.1117758750915527,-0.003848491935059428,0.0008379991631954908
66.58136749267578,-0.02974129095673561,0.0032563209533691406,3.11138916015625,-0.003877670504152775,-0.003877670504152775
66.62137603759766,-0.029841680079698563,0.0029172897338867188,3.1110501289367676,-0.007725047413259745,-0.01173464860767126
66.6613540649414,-0.02985018864274025,0.0027446746826171875,3.1109073162078857,-0.00491205183789134,-0.0029083099216222763
66.70138549804688,-0.02985018864274025,0.0027446746826171875,3.1108953952789307,-0.0030168448574841022,-0.0016812788089737296
66.74140930175781,-0.029858700931072235,0.0025725364685058594,3.1107053756713867,-0.0018655474996194243,-0.003193045035004616
66.78137969970703,-0.0298715028911829,0.0023169517517089844,3.1104257106781006,-0.006806419230997562,-0.010840054601430893
66.82141876220703,-0.02988000027835369,0.0021448135375976562,3.110295534133911,-0.0039059994742274284,-0.0012495990376919508
66.86139678955078,-0.02988428995013237,0.0020613670349121094,3.1102240085601807,-2.9252681997604668e-05,0.003964915871620178
66.90143585205078,-0.029720304533839226,0.0018830299377441406,3.110015869140625,-0.00784147810190916,-0.009839287027716637
66.94142150878906,-0.02972879819571972,0.0017104148864746094,3.109861135482788,-0.0010055534075945616,-0.00304137310013175
66.98145294189453,-0.029733065515756607,0.0016274452209472656,3.109790086746216,-0.0020111671183258295,-0.0006794056389480829
67.0214614868164,-0.029818005859851837,0.00171661376953125,3.109861373901367,-0.001982152694836259,-0.001982152694836259
67.06147003173828,-0.029741551727056503,0.0014548301696777344,3.109635591506958,-0.001865881378762424,0.0001520273508504033
67.10144805908203,-0.029750041663646698,0.0012822151184082031,3.109457015991211,0.0001743679604260251,0.004848591051995754
